"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=3.00, MaxRsrcCpuUsg_MHz=3.00, MinRsrcCpuUsg_MHz=3.00, RsrcMemCow_KB=8.00, RsrcMemMapped_KB=1092.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=1092.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/lbt, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=7.00, SumBusResets=0.00, SumCmds=16.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=16.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgDsIops=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgSzNormDsLat_usec=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=7.00, AvgWr_KBps=68.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCoreUtil_pct=92.30, AvgUsg_pct=34.44, AvgUtil_pct=49.31, MaxCoreUtil_pct=92.30, MaxUsg_pct=34.44, MaxUtil_pct=49.31, MinCoreUtil_pct=92.30, MinUsg_pct=34.44, MinUtil_pct=49.31, SumIdle_ms=942.00, SumUsd_ms=6888.00, instance=9, perftype=cpu",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=1.00, MaxRsrcCpuUsg_MHz=1.00, MinRsrcCpuUsg_MHz=1.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/vmkapimod, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCoreUtil_pct=91.85, AvgUsg_pct=35.79, AvgUtil_pct=49.62, MaxCoreUtil_pct=91.85, MaxUsg_pct=35.79, MaxUtil_pct=49.62, MinCoreUtil_pct=91.85, MinUsg_pct=35.79, MinUtil_pct=49.62, SumIdle_ms=965.00, SumUsd_ms=7159.00, instance=6, perftype=cpu",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=3fd06fc6-6876f0d9, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a456a62, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCoreUtil_pct=69.14, AvgUsg_pct=28.80, AvgUtil_pct=34.10, MaxCoreUtil_pct=69.14, MaxUsg_pct=28.80, MaxUtil_pct=34.10, MinCoreUtil_pct=69.14, MinUsg_pct=28.80, MinUtil_pct=34.10, SumIdle_ms=3277.00, SumUsd_ms=5762.00, instance=13, perftype=cpu",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=20.00, AvgDevLat_ms=1.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=1.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=5.00, AvgRd_KBps=94.00, AvgTotLat_ms=1.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=14.00, AvgWr_KBps=60.00, SumBusResets=0.00, SumCmds=407.00, SumCmdsAbort=0.00, SumRd=118.00, SumWr=289.00, instance=naa.60a980006471682f4f6f67436a44654f, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCoreUtil_pct=88.14, AvgUsg_pct=31.11, AvgUtil_pct=43.51, MaxCoreUtil_pct=88.14, MaxUsg_pct=31.11, MaxUtil_pct=43.51, MinCoreUtil_pct=88.14, MinUsg_pct=31.11, MinUtil_pct=43.51, SumIdle_ms=1437.00, SumUsd_ms=6222.00, instance=1, perftype=cpu",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumDropRx=0.00, SumDropTx=0.00, SumPktsRx=26.00, SumPktsTx=0.00, instance=vmnic1, perftype=net",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCoreUtil_pct=54.66, AvgUsg_pct=28.21, AvgUtil_pct=34.32, MaxCoreUtil_pct=54.66, MaxUsg_pct=28.21, MaxUtil_pct=34.32, MinCoreUtil_pct=54.66, MinUsg_pct=28.21, MinUtil_pct=34.32, SumIdle_ms=4799.00, SumUsd_ms=5643.00, instance=22, perftype=cpu",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/vim/vmci, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCoreUtil_pct=45.16, AvgUsg_pct=20.27, AvgUtil_pct=26.03, MaxCoreUtil_pct=45.16, MaxUsg_pct=20.27, MaxUtil_pct=26.03, MinCoreUtil_pct=45.16, MinUsg_pct=20.27, MinUtil_pct=26.03, SumIdle_ms=5756.00, SumUsd_ms=4055.00, instance=17, perftype=cpu",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=30.00, AvgRd=15.00, AvgRd_KBps=73.00, AvgTotRdLat_ms=1.00, AvgTotWrLat_ms=5.00, AvgWr=11.00, AvgWr_KBps=77.00, instance=sas.5782bcb005a85800-sas.500000e116ff34f2-naa.500000e116ff34f0, perftype=sPath",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=12.00, MaxRsrcCpuUsg_MHz=12.00, MinRsrcCpuUsg_MHz=12.00, RsrcCpuAct1_pct=0.00, RsrcCpuAct5_pct=26.00, RsrcCpuAllocMax_MHz=4294967295.00, RsrcCpuAllocMin_MHz=266.00, RsrcCpuAllocShares=500.00, RsrcCpuMaxLtd1_pct=0.00, RsrcCpuMaxLtd5_pct=0.00, RsrcCpuRun1_pct=0.00, RsrcCpuRun5_pct=20.00, RsrcMemAllocMax_KB=4294967295.00, RsrcMemAllocMin_KB=0.00, RsrcMemAllocShares=500.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=vmhba33, perfsubtype=sAdapt, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=68.00, RsrcMemMapped_KB=420.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=420.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/wsman, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=1.00, AvgDevLat_ms=1.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=1.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=1.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=8.00, SumBusResets=0.00, SumCmds=27.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=27.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=113.00, AvgDevLat_ms=9.00, AvgDevRdLat_ms=11.00, AvgDevWrLat_ms=5.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=75.00, AvgRd_KBps=713.00, AvgTotLat_ms=9.00, AvgTotRdLat_ms=11.00, AvgTotWrLat_ms=5.00, AvgWr=37.00, AvgWr_KBps=759.00, SumBusResets=0.00, SumCmds=2263.00, SumCmdsAbort=0.00, SumRd=1508.00, SumWr=755.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=584.00, MaxRsrcCpuUsg_MHz=584.00, MinRsrcCpuUsg_MHz=584.00, RsrcCpuAct1_pct=29.00, RsrcCpuAct5_pct=35.00, RsrcCpuAllocMax_MHz=4294967295.00, RsrcCpuAllocMin_MHz=0.00, RsrcCpuAllocShares=500.00, RsrcCpuMaxLtd1_pct=0.00, RsrcCpuMaxLtd5_pct=0.00, RsrcCpuRun1_pct=24.00, RsrcCpuRun5_pct=29.00, RsrcMemAllocMax_KB=4294967295.00, RsrcMemAllocMin_KB=0.00, RsrcMemAllocShares=500.00, RsrcMemCow_KB=9144.00, RsrcMemMapped_KB=279200.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=279200.00, RsrcMemZero_KB=0.00, instance=host/vim, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgDsIops=85.00, AvgRd=1.00, AvgRd_KBps=11.00, AvgSzNormDsLat_usec=3700.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=6.00, AvgWr_KBps=22.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=30.00, AvgRd=15.00, AvgRd_KBps=73.00, AvgTotRdLat_ms=1.00, AvgTotWrLat_ms=5.00, AvgWr=11.00, AvgWr_KBps=77.00, instance=vmhba1, perfsubtype=sAdapt, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, DiskUsg_pct=0.23, instance=/, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=2.00, MaxRsrcCpuUsg_MHz=2.00, MinRsrcCpuUsg_MHz=2.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/helper, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=18367.00, MaxRsrcCpuUsg_MHz=18367.00, MinRsrcCpuUsg_MHz=18367.00, RsrcMemCow_KB=66055788.00, RsrcMemMapped_KB=133042420.00, RsrcMemOvrhd_KB=2212016.00, RsrcMemShrd_KB=55794976.00, RsrcMemSwpd_KB=329036.00, RsrcMemTouch_KB=7178120.00, RsrcMemZero_KB=40270380.00, instance=host/user, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgPowerCap_w=0.00, SumEnergy_j=4385.00, perftype=power",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=584.00, MaxRsrcCpuUsg_MHz=584.00, MinRsrcCpuUsg_MHz=584.00, RsrcMemCow_KB=9144.00, RsrcMemMapped_KB=279200.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=279200.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=4.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=4.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=4.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=4.00, AvgWr=0.00, AvgWr_KBps=11.00, SumBusResets=0.00, SumCmds=12.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=12.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-21,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-21"", moname=ESXi4105.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/kernel/kmanaged/fastslab, perftype=sys",esxi4105.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, ActAvg15m_pct=827.00, ActAvg1m_pct=793.00, ActAvg5m_pct=776.00, ActPk15m_pct=934.00, ActPk1m_pct=873.00, ActPk5m_pct=862.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=742.00, RunAvg1m_pct=724.00, RunAvg5m_pct=712.00, RunPk15m_pct=840.00, RunPk1m_pct=833.00, RunPk5m_pct=811.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=24.00, MaxRsrcCpuUsg_MHz=24.00, MinRsrcCpuUsg_MHz=24.00, RsrcMemCow_KB=480.00, RsrcMemMapped_KB=11588.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=11588.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/init, perftype=sys",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=3.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=3.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=3.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=3.00, AvgWr=0.00, AvgWr_KBps=7.00, SumBusResets=0.00, SumCmds=12.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=12.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, AvgDsIops=0.00, AvgRd=0.00, AvgRd_KBps=2.00, AvgSzNormDsLat_usec=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=8.00, AvgWr_KBps=34.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, AvgCoreUtil_pct=47.10, AvgUsg_pct=23.39, AvgUtil_pct=24.56, MaxCoreUtil_pct=47.10, MaxUsg_pct=23.39, MaxUtil_pct=24.56, MinCoreUtil_pct=47.10, MinUsg_pct=23.39, MinUtil_pct=24.56, SumIdle_ms=5345.00, SumUsd_ms=4678.00, instance=21, perftype=cpu",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, AvgRvcd_KBps=12.00, AvgXmit_KBps=71.00, SumDropRx=0.00, SumDropTx=0.00, SumPktsRx=1128.00, SumPktsTx=1864.00, instance=vmnic0, perftype=net",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-29,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-29"", moname=ESXi4106.SV.SPLUNK.COM, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=c731a500-651c5016, perfsubtype=dStore, perftype=disk",esxi4106.splunk.com,vmware,HostSystemPerf,vmware:perf
